1.338999257675113630e-01,2.986779592960242535e-01,-1.405827023706507362e-01,5.471119580558098106e-01,2.292963156214593567e-01,3.969423219836958894e-01,-3.990010451854687501e-01,-3.493946807310271963e-02,4.357453406333373636e-01,-1.034842163509728241e-01,6.522928671162347980e-01,-1.489715535656286616e-01,-4.030343497387611218e-01,-2.160731446599237771e-01,-5.136335049037973333e-01,1.342790153914867612e-01,3.065226428726062213e-01,-5.429504632064282577e-01,-4.310276470671262072e-01,6.688115341823151067e-03,4.794893413853878461e-01,1.521917113621011342e-01,2.045214997374565635e-01,-2.659013487037154011e-01,-1.864048465204607152e-01,2.470891775641152754e-01,2.875360486611354127e-01,-2.196411986099475189e-01,4.127262937086673134e-01,-4.411114795725664672e-01,-4.854232474380519857e-01,2.770295574840039299e-01,1.332518351289669334e-01,8.687017473078633562e-03,-2.076125292172835979e-01
8.283059118900963635e-02,-3.903707001094823825e-01,-4.543765395953900943e-01,2.493284920984074893e-01,2.480848425698914395e-01,-4.179372881382649729e-01,-1.531667028496273009e-01,-3.314255873962858034e-01,3.571041942109187683e-02,2.170049538380910970e-02,2.158427263335424839e-01,8.483904450474206993e-02,4.827527865558539633e-02,-1.665855524399924639e-02,3.382187644556541861e-01,1.283168086517921525e-01,2.108086267374873757e-01,1.801054097515290275e-01,-4.342267314689634561e-01,-3.452177288289802748e-01,3.851713098727304468e-02,2.215758237288213972e-01,-2.056621408818670449e-01,-2.565296821296723651e-01,-4.293521538766963963e-01,-3.212814793162926397e-01,-2.035543033469215668e-01,1.021428182646995086e-01,-1.821234482482921579e-01,-3.820288931366926377e-01,-6.531226201516487917e-01,-3.532672585676983612e-01,-3.098729908204292394e-01,-2.978448781142822854e-01,-7.636892192224808973e-01
1.252456146152623462e-01,-5.915778988108675307e-01,-1.978776507792129324e-01,-6.778829573970585054e-02,-5.161213408268620073e-01,-5.163487233386872960e-02,2.628759343361624090e-01,1.402041743104185112e-01,9.065055847668766764e-02,7.793618194453363901e-02,1.732724547608844590e-01,1.988705154151353960e-01,8.378470484615169189e-02,-1.095386727398975912e-01,-3.398583529111169343e-01,4.475544306462853617e-01,2.814096149396723145e-01,-1.516203546277236358e-01,-5.786157185881982135e-02,4.240143059166409101e-01,3.721366098784847920e-01,6.687002150619376639e-01,2.996959318324222132e-01,2.065259433168081526e-01,2.823745839044735084e-01,1.131484603967047170e-01,-5.761801558590308459e-02,-2.138741979131974363e-02,-9.927120284381645010e-02,2.187586858973091797e-01,-4.260059682777060930e-01,-6.833837835364914293e-02,-5.576978814858702949e-01,2.891462933124274576e-02,-1.934913712656086415e-01
2.220282490884641913e-01,-5.115931853649341443e-01,4.112775872653837844e-02,-3.272530563193856157e-01,8.630154570115223384e-03,-2.199364704461488351e-01,-1.328873158551098499e-01,3.368696117736026396e-01,2.669077005193668528e-01,-9.574646426666330590e-02,5.925116646532188058e-01,-4.306638774626204286e-02,-2.429010802857270723e-01,9.430823944258395763e-02,1.220276790871025197e-01,2.127979140818042902e-01,-3.780614812241499534e-01,-3.275657748446620388e-01,-4.546813471145065566e-02,9.166506966532608769e-02,-9.476304735177658312e-02,1.341438761580849570e-01,1.363849701199466510e-02,-1.426596557669355947e-01,7.266315355783285745e-02,-9.398160823629296556e-02,-4.588870615133539554e-01,-3.932659260028381620e-01,-9.769382445885675670e-02,1.902751362081458453e-01,-3.956321456031125505e-01,1.201762117117139705e-01,3.781865829908191701e-02,-3.093502632171822864e-01,-4.257233766677571141e-01
-3.712577406148853676e-01,3.584766563009419427e-01,-1.295572405315104092e-01,-4.777734449694184121e-02,-1.620091982329489588e-01,5.952942553921387603e-01,-5.083788820734670422e-01,-3.365277051003349174e-01,-9.369289838875814735e-02,1.113539879813864042e-01,2.482279754720956855e-01,-7.105635162662891913e-02,1.106501187023763572e-01,-3.414306378728373392e-01,1.671353121422287646e-01,2.063636714372582837e-01,-2.821137298228352241e-01,2.157642112686528890e-01,-3.365867169522108182e-01,5.261533839330428952e-01,4.578733659167381204e-02,-1.899400385831443994e-01,2.596880921566190881e-01,-2.955329691080412768e-01,9.584513932489886756e-02,3.470741857032114130e-01,1.828234228753317370e-01,2.228362261655201793e-01,-1.798059855495961340e-02,4.087005900655937829e-01,-5.426720763275240111e-01,-4.375076599342275774e-02,-4.478683944883869728e-02,-1.972045344068601158e-01,-3.771049432035242233e-01
-1.483679433341731912e-01,-4.162913106867635049e-01,-3.310024858043881246e-01,-3.325893847862200214e-01,-2.229743852028602813e-01,4.526777664403822121e-01,4.308935232143521477e-01,3.510060914071717608e-01,2.374514248849835252e-01,-1.702215848352644778e-01,-4.842421187657762992e-03,-4.346804329831815417e-01,1.717240216615038839e-01,2.084770813307669779e-01,-2.873059137328969892e-01,-1.070886282085267566e-01,-1.652069685597783721e-01,2.939320547372213654e-02,3.351156295498320392e-01,-1.653771849708705055e-01,1.009103722539110154e-01,-1.781687393724401547e-01,-1.170611673640372385e-01,4.553999469551770485e-01,-3.404520948391694807e-02,-1.593219157951621945e-01,5.084574592976982312e-03,9.767289435594744829e-02,2.235424621134735890e-01,4.150079721151118672e-01,-3.289252638167484699e-01,-7.284981920636373065e-01,1.582640869283487017e-01,-3.575079945370778223e-01,-4.276575872234747444e-01
3.727316405770982749e-02,7.734607905865552822e-03,-1.227526032569228459e-01,2.522176566546144305e-01,1.519912512408813088e-01,-4.488815319608405879e-02,5.676164425111720480e-01,1.980243509282858250e-01,2.526536475280683619e-02,-4.079941029597242697e-01,4.743381230143682847e-01,4.115816869636048092e-01,2.565428014834320591e-01,3.396303982538898536e-01,-6.231481337302701567e-02,4.037863127295051036e-01,2.654991189085045278e-01,-1.182000100695570211e-01,-3.346343569954280395e-01,-8.060633954655012584e-04,-2.823982595557911757e-01,-2.150816344607957564e-01,-6.073624675344919677e-01,-5.043825309630566300e-01,-7.698804618821662726e-02,-4.697997694443554750e-01,2.740887060589400348e-01,-4.640074818553356906e-01,-2.207304901166319000e-01,2.192428437251091600e-01,7.619807534020797690e-02,-2.995864319372045226e-01,-3.927189502274587851e-01,4.702164695824813112e-01,-3.645958217153195124e-01
-7.408729534662071570e-02,4.542002056685030542e-01,-2.720343130720693225e-01,4.989362160638678018e-02,4.775310806900008864e-01,7.410102342155658328e-02,4.288321497869124199e-01,4.829620209864970981e-01,-2.162898997597129946e-01,-1.997613006315892836e-01,-3.987394242530772903e-01,1.092544140375150269e-01,-4.231423661566464101e-01,-5.635246814253787040e-01,-3.527246689929494639e-01,-7.229682639018449042e-02,-2.680855059517976979e-01,-3.010630550405917708e-03,7.657290270319511150e-02,-1.611464528753572267e-01,-3.101632512798654928e-01,4.821516519322486261e-01,1.200389761634361174e-01,-4.774057463215983788e-01,2.054625456151938090e-01,-8.080550296827508638e-02,4.238582091063907709e-01,3.626817633015897435e-01,4.262341259829129925e-01,2.092432306484836579e-01,-5.284668563343569714e-02,1.833659723372968731e-01,-1.043954710049254803e-01,4.250025123126965898e-01,-4.194106842730819795e-01
6.079423125702070746e-02,1.782660438698142613e-01,3.175305126958078428e-01,-1.005807427702259393e-01,3.786373628950024384e-01,-2.062327702143568545e-02,2.019119513515237885e-01,1.173304030887893784e-01,5.591125243911371223e-01,2.232112710188501048e-02,8.357463524172313932e-03,1.879778139192140873e-01,1.642387326285567883e-01,-2.961510613086357768e-01,-7.036044173388410483e-01,5.300202012305380017e-02,-3.121992789349362640e-01,-5.969825525106955272e-02,1.153650622012512145e-01,9.803661668867999501e-02,4.660211838556587716e-01,-1.562813437070709188e-01,-4.291944359802022935e-01,3.397993929984317596e-01,-1.212179644505087389e-01,1.131767750314740043e-02,4.289196539440708889e-01,1.230165281913297576e-01,2.145893906474657664e-01,8.951102257014960373e-02,6.498001327457220144e-02,-6.556487200069491261e-02,-1.920519972226535921e-01,5.134069049420455499e-01,-3.256155749248629827e-01
-7.081467946239196343e-02,-8.027962665313018165e-02,9.457865667948255062e-02,8.798254818803158406e-02,7.674534229076696024e-02,-4.550573585860718251e-01,-1.207972894750405368e-01,3.303991346993137013e-01,1.373851039012793374e-01,-3.440804874544628467e-01,-1.730469353181326164e-01,-1.707389660293764377e-01,1.222256995797057211e-01,2.743184401363172320e-01,-3.430216252439294844e-01,3.021522370851939532e-01,2.538345341272085776e-01,-2.448080902010720504e-03,-2.053128562954087410e-01,-2.665870456391136178e-01,4.450456830125166380e-02,6.303538192295012887e-01,4.817301622768323244e-02,-5.467990217198053227e-01,4.302666236893875618e-01,-2.824108987331639953e-01,1.653161214888394792e-01,-1.720565703596020346e-01,5.156721102802074019e-02,-1.218388027221309483e-01,1.964470034982374602e-01,2.683025060547526985e-01,-2.793531349390048768e-01,-2.701316751662724558e-01,-3.300417037950172106e-02
-8.312224744560360590e-02,-1.186284104039943832e-01,3.535179069685007863e-02,4.295808254792401470e-01,-2.788483332208149812e-01,-3.893264557812854965e-01,-1.348890363576815687e-01,3.158501401994121549e-01,-7.115245277981217809e-02,3.245132382093900147e-02,2.348977270665824901e-01,1.616481432345399649e-01,-1.065025055534243592e-01,-3.272853337264378659e-01,-7.338623810242840273e-01,-3.036883986176218131e-01,-3.800769908760384119e-01,-3.079759077711019533e-01,-4.001101745229971862e-01,-3.393019373426048313e-01,-1.717300760182916552e-01,4.759904249510190088e-01,-4.038180384384331689e-01,4.909083719078581876e-01,-4.614697243168302543e-01,5.949175898297636052e-03,5.846624329217607885e-01,-2.196523769225230405e-01,5.689837830532429308e-01,-2.439864543188289825e-01,5.543622173213431925e-02,2.885838165854964776e-01,-3.225229793344212559e-01,3.420387470256609497e-01,-1.637330040808352705e-01
-3.253664814548516970e-01,-3.300816289213600596e-01,-3.137083047096178023e-01,1.777732359588664046e-01,9.175718341527427935e-02,3.982640507946957897e-01,-4.229800892535725554e-01,-2.206623242969686649e-01,8.633579722204775750e-03,7.063018734362921935e-02,3.470424331301313892e-01,-2.297595088248365613e-01,1.295939567740862219e-01,-1.528360909601909901e-02,-4.008105037078322774e-01,1.273396957578651623e-01,2.106010040489486312e-01,-2.742923994070726179e-01,-3.131218536806402164e-01,2.732576092978840077e-01,1.865761735482791006e-01,-1.277981111078634324e-01,2.164228316390635343e-01,-4.971976707525473937e-01,1.697274039363682874e-01,-2.089766649229907736e-01,-2.970781531205620163e-01,-6.983266219416128795e-02,-2.354455796558609093e-01,1.230184085865178301e-01,-8.742068327389582172e-02,-4.350874530260073758e-01,-3.167316551436403782e-01,-2.837665494196389693e-01,-3.928129493885119117e-01
1.821006703180584954e-02,2.507557350389280071e-01,-3.542515693909701890e-01,4.127207147552619526e-01,-3.419961887890922703e-01,5.383527838727875103e-01,-2.367795679717741297e-01,-3.561727989123444349e-01,1.827412119814088853e-01,2.179452219889377040e-01,-4.011784472421909831e-01,1.581111043168691443e-01,6.475247394969899616e-03,-4.831497421317172414e-01,-1.384156172598494106e-01,2.979630955437594445e-02,-3.364016291291096472e-01,-1.803701455111067220e-01,-5.263911123376331658e-02,-7.080281122028294627e-01,3.463731711622695247e-02,4.303317054849876144e-01,4.603422812504814332e-01,4.400864358111795660e-01,-3.358566289952004680e-01,-1.291643294790358332e-01,-1.422666320131538431e-01,-5.592890471673660907e-02,-3.368711541010747101e-01,2.586233794029380029e-01,-5.294598318856448271e-01,4.099095437643009987e-01,2.865723916879991395e-01,2.935714444338491935e-01,7.026857141217585090e-02
1.176182838008443671e-01,3.319139641950191733e-01,-3.994104989988906396e-01,-8.941403027708223414e-03,2.342558619962864519e-01,-3.645102112230781954e-01,8.732046200311018025e-02,3.043867003667647397e-01,-8.749221257615184821e-02,2.694906998490933514e-01,-3.987329009782587114e-02,7.572707311818215326e-01,3.097117844796106190e-01,1.286441679430421203e-01,-2.012125641615810090e-01,-5.162861460550908221e-01,-4.585200625642180672e-01,-1.967540226953850280e-01,8.527972506685130294e-02,-2.423442366535047965e-01,5.977951035379901884e-02,4.211658930066343731e-01,-3.245533149552951024e-01,-3.550741700983907068e-01,2.078489997948965440e-01,-6.208862341556169520e-04,-4.779451504657360877e-02,1.996955847392499206e-01,-2.111325401913033140e-01,6.442634950189844723e-02,2.198523512063906282e-01,2.433717653605381448e-01,4.930833903223580394e-02,-2.606904740317750324e-01,1.020546129659878065e-01
8.526649467189985343e-02,-1.757420154005405744e-01,1.380571556208396444e-01,6.322426188779059139e-03,1.472472052279851229e-01,-8.149711540848796759e-03,-6.098460573532056284e-01,-2.370589941533824685e-01,6.034846232135147870e-02,2.557638009546813751e-01,5.114311394000748967e-01,4.092069507156454455e-01,6.244928224131379019e-02,1.556400913204453174e-01,-5.627659483283845021e-02,-3.800604717285820944e-01,5.350428003300490287e-01,-9.219038377747493240e-02,2.281818943890481788e-02,-5.711980774495995297e-03,3.132830400751493438e-01,-1.224394895457814186e-01,-4.383519211547685646e-01,-1.899349722298117882e-01,6.355824662578379858e-01,-6.999013690182084337e-03,3.171965517381606925e-01,9.006121074526107773e-02,7.343643106573354007e-02,-3.823288769735515569e-01,-3.454638167063838194e-01,-4.476382295379865983e-01,-2.806107507765951969e-01,2.266957863773885473e-01,-4.318907512969323848e-01
-5.203953729773450609e-01,-3.100740908110488636e-01,3.512503628237705899e-01,5.800068914719435087e-01,7.399978109511484714e-02,1.296502011291551237e-01,4.953418353445462330e-01,-2.488558264498263728e-01,2.635351114362415315e-01,-6.802253457380652568e-01,-1.969744491969021849e-01,3.671502973378348300e-01,1.116305133740422978e-02,-4.045686090404853469e-02,-3.339049948549238089e-01,-4.330618704592432144e-01,-7.728544013269075807e-02,4.644195482943996867e-01,-2.374324072824068876e-01,1.482220556165684267e-01,-5.818457635786149496e-01,4.233065682980909766e-02,1.100211773765325252e-01,-1.983930692362917136e-01,-3.313281611973665358e-02,-8.989742354228193177e-02,7.320052294973709850e-02,5.231133831558605340e-01,-8.049555401001395188e-03,3.840438715406820913e-01,-1.939567664650116985e-01,1.082734982120499012e-01,-2.494471274179047293e-01,1.173674507798744687e-01,-3.792677025468297880e-01
-3.587111558382820586e-01,3.677557263139390464e-01,1.879255968713002267e-01,2.458552343950114738e-01,3.758143561490175366e-01,2.664896435030157940e-01,-2.152331205703728045e-01,-5.151365097246224378e-01,1.988040726543811310e-01,-5.408659146913891158e-02,-3.254542548552605830e-01,-2.781264053051346052e-01,6.335842873268568431e-02,-7.664336064408808213e-02,2.266532444890760889e-01,3.564399480657045038e-01,-4.212827384507816797e-01,-1.426866951693124552e-01,-4.507842709474235154e-01,-2.087414906191824016e-01,-2.623011016509140259e-01,2.201737762019047029e-01,5.195153675315529185e-01,3.373860842882241418e-01,1.925303385568102599e-01,-4.002337181077194050e-01,3.381690115954288367e-01,6.953532272051063390e-02,-4.450936429642059489e-01,-4.535906966958843517e-02,-3.421205127430102522e-01,-5.950741704900386342e-01,-4.999031110635050734e-02,7.158973992199185732e-02,6.604703736171081696e-02
2.474678631992203726e-01,-3.204873293938976797e-01,-1.980154852763200621e-02,-2.146543388826529508e-01,2.478721496361692422e-01,3.462625569523957725e-01,-3.835920713629523138e-02,2.955979302934068631e-01,-1.447382461242313345e-01,1.512119286778946525e-01,4.869595559714434141e-01,5.712063504534469205e-01,3.695389514859552527e-02,-4.653301534409021167e-01,2.496138344893136796e-01,1.952280599936292715e-01,4.786220214913775584e-01,-8.039799610548073461e-02,-2.650485136080559662e-02,1.405472988272436601e-03,-3.011149130747909353e-01,1.920560271396731800e-01,2.973380014775184876e-01,-4.057464609923931709e-02,-1.191915623743789870e-01,-4.283750795397819888e-01,-3.311981127953492199e-01,-2.754007970421064044e-01,-2.878946219966560527e-01,4.314070512524309509e-01,-4.220741625812342024e-01,1.440139951088758030e-01,-1.645288653134724388e-01,-3.304463536251850408e-01,-2.499276651843360397e-01
5.231164117822911103e-02,-4.467152990052266626e-01,7.375321397018487490e-02,-1.326650725513631723e-01,2.936361229577371668e-01,4.083062785044672682e-01,3.374429598691743859e-01,3.695702801991416209e-01,1.432844923602243081e-01,1.426006396125320264e-01,3.906127247753738568e-02,-4.564570526505659642e-01,-2.757520750587988956e-01,1.613106314277847342e-01,1.087149561265026015e-01,-5.770654650456075174e-01,6.908433333248356623e-02,-1.930186514185823834e-02,-3.291702501057816414e-03,2.080938074577966534e-01,-2.667487438154316215e-01,-1.095665091836009047e-01,-2.106656006192013375e-02,6.384361334193436321e-02,1.307031184912984569e-02,2.495448599532623379e-01,-7.229765015044446741e-02,2.033373434565001192e-01,1.488633506505672999e-01,2.002834251295164680e-01,-3.276054997562499738e-01,4.083266199065008761e-01,-7.104104501795650839e-02,4.793309905086990952e-01,4.756078283862534284e-01
1.383500587511996872e-02,-3.726897615326215663e-01,-5.607482481304699728e-01,1.713319915448172637e-01,4.734984695777244568e-02,-3.326595590753441134e-01,1.988449630964963522e-01,-1.081255176158006509e-01,-5.882272656476872363e-02,-3.455748168256382868e-01,1.341534339312115687e-01,-5.761509410355736965e-02,-6.686913344856649788e-01,-2.192959048788356569e-01,9.741418125145058504e-02,-5.305080484444713029e-01,1.810227873301133161e-01,3.845121230359302977e-01,-4.029026510163398744e-01,-3.446053291192280321e-01,1.213338017801221524e-01,1.775444370006700190e-01,2.240871915564022487e-01,-2.590443308800760569e-01,-3.474557812336839802e-01,1.598207763848722221e-02,3.579583133546067608e-01,-3.291165477527110417e-01,-2.288986431051908965e-01,6.422657576934927282e-02,-4.110090073175153291e-01,-3.965580034489040173e-01,-2.206524347440612099e-01,-3.142470751665435991e-01,-2.837497167480477755e-01
-1.868753665386386209e-01,-2.535166572898662762e-01,1.834438687148323144e-01,2.540491961813520216e-01,8.694035787377479840e-01,-3.209846287735916293e-01,-1.105119700812752098e-01,2.605820492133894550e-01,3.794137673204149852e-01,2.391228911289529357e-01,-2.871498350606427330e-01,-4.668486695109936302e-01,2.442357100053080959e-02,-2.844379510235522934e-01,7.681970961467149417e-01,-3.358695416749363782e-01,-1.620964016884600400e-01,-1.417906076194653531e-01,1.979600801351196759e-01,6.008629655151196541e-02,-3.675625644416927185e-01,-5.903390705410473636e-03,-2.848547665230947712e-01,1.993407820120886853e-01,-1.807898920384412231e-02,-3.840391764422263488e-01,2.036816081469433881e-01,-4.099419625644778326e-02,1.073446326408599855e-01,-4.250329455788626892e-02,3.451637178393277550e-01,-1.806296155875560527e-01,1.444526290059291833e-02,6.114046277279552299e-01,2.212411518809768440e-01
-2.988658621208182264e-01,-6.183449115589423339e-01,1.465566873082401744e-01,2.001749981446591681e-03,4.589495594409739865e-01,4.054592129397930900e-01,-5.642096263480855280e-03,-4.577025097259888042e-01,5.661706363812494258e-01,-4.880510721832771459e-01,2.633924196734805934e-01,-2.385651159460753026e-02,-1.129209794222482410e-01,-3.435882693152845224e-01,4.896209091940393887e-01,2.960626730965453812e-01,1.447122467009214104e-02,-1.577106240763144485e-01,-4.759615224037758163e-02,2.050904846581184104e-01,-1.860849365307639114e-01,3.721859594833542423e-02,-1.190897048384333967e-01,-3.890076230762087861e-02,1.609711978495007301e-01,9.396834743257380385e-02,-3.216906587071884371e-01,-3.680137995767084336e-01,-1.621763609683947449e-01,-4.384409796185717578e-01,1.203192488198950028e-01,3.723605753987047073e-01,2.182318140563725972e-01,2.278957496816282069e-01,1.207542564086470926e-01
-5.800624116163841451e-03,1.830288968542398975e-01,2.839422219280540172e-01,5.143209413534074320e-02,-2.055398722432930092e-01,-3.441376950000337165e-01,-7.450423889017562980e-03,-1.016930343818483046e-01,2.368064101292912949e-01,3.043527572443376350e-01,1.691069942281537425e-02,-1.201880982204641540e-01,-2.811159220978654560e-01,6.095893635993213794e-02,-9.900860700905864120e-02,-4.150039032609021405e-01,-6.326481320014619436e-02,-1.607019960696086380e-01,-4.956279971585373922e-01,2.702925402951704692e-01,-5.089564047876941194e-02,1.915246196220262154e-01,-1.587874584139839784e-01,-9.520869476225005124e-02,6.027610233251452093e-02,-1.039024946336911531e-01,-4.230606043317325926e-01,-5.143799930020340888e-02,-5.951658514358326713e-01,3.133053661523587524e-02,-1.343889886823256274e-01,-5.161894832111343367e-01,3.626855814908860887e-01,6.240440803075039677e-02,1.296743495487056308e-01
4.134677771645250272e-02,-3.371995134284820894e-01,-7.629596111297616556e-02,-1.611835931706771530e-01,1.594224731737285405e-01,2.217690210837315878e-01,-5.139630994485849813e-01,2.169982466934564924e-01,2.356244538280009293e-01,-1.991714386372942236e-01,-3.627949927739114733e-01,-1.720535969254818887e-01,-4.908337228452279155e-01,-5.035804993075549962e-01,5.530668297879877404e-02,-2.375326215160745991e-01,-5.927017361603009737e-01,-1.876666526429968951e-01,1.405219658803311122e-01,-2.710068184103472250e-02,4.668053203106114490e-01,3.000742828204865931e-01,1.449569078403178113e-01,-5.601809574080315879e-02,2.983486561849191809e-01,1.159681358590220618e-01,5.342184599229325981e-01,1.610678878638435174e-01,6.029217435854852813e-02,3.568133160774393797e-01,-5.752585311075489871e-01,4.372003724069638553e-01,7.038997417861821981e-01,3.661670928221584242e-01,3.549046920737396887e-02
6.466522612313251039e-02,-3.376119398832597707e-01,-5.615071778164957422e-02,-5.123227405942849533e-01,6.477472342015816453e-01,4.195693761187017645e-01,-2.264750695130576114e-02,3.074029115165659576e-01,7.883977104840179939e-02,3.908388602477534945e-01,-2.563922570057097783e-01,-2.623556824573333168e-01,-2.280281077306639259e-01,4.506013453288475468e-01,7.856658378690932476e-02,-2.184496891539868535e-01,-6.496494646132769391e-02,1.779436984427616164e-01,-5.679643286465675678e-02,-4.173634853420903346e-01,2.423625052997309664e-03,2.198100135193419846e-01,5.174412627411115739e-01,5.242569264164773091e-02,3.648281153456244819e-01,-3.267756344339597940e-01,3.474475594165934988e-01,-8.850555350943456467e-02,-2.814163197829014917e-01,-1.286437676572408928e-01,-3.920756257276724055e-01,-1.706979387616230082e-01,5.200201384184018893e-01,2.832087632815922795e-01,-8.960296185709999695e-02
5.240610197418815036e-02,-6.024498939284387775e-03,-4.912527003933316316e-01,-3.847427276082061587e-01,3.942291476103755854e-01,-4.716133822209574861e-02,-5.088045870825047556e-01,-2.360141227399789876e-01,1.132916017528226987e-01,-1.302863565074237895e-01,-4.966479078827513716e-01,-3.650362772490255980e-01,3.118707775376935998e-01,-2.733385286409711901e-01,-2.757193519334065201e-01,1.724357354203703563e-01,-6.950727847584875496e-01,2.774699321742097879e-01,-2.163395318278340529e-01,-3.375415205314034051e-01,-1.412346202695003994e-01,-3.021876796125251841e-01,-4.251763537968007711e-02,2.971054170667062344e-01,-2.721437568637775084e-01,-4.223239868944565489e-01,2.764032320331824555e-01,-4.563803410647854220e-01,-8.996866575643806818e-02,-4.742291386260297781e-01,1.077474369604629056e-01,3.162263394954310802e-02,3.528673712067849633e-01,4.578961517012436477e-01,-1.705045177891796049e-01
-1.803069404671191478e-01,-1.118122282486834762e-01,-2.428930413681465728e-01,4.025417720883278649e-01,4.976916606073162330e-01,5.613444502248554624e-01,4.815679142853181854e-02,-8.687056594208088234e-02,4.915650373061602151e-03,1.155215735436194713e-01,-2.590848192008176065e-01,2.498183750224778898e-01,1.157076585237048691e-02,1.443217004944397641e-01,4.264023544439934921e-02,6.818904595437015603e-02,-4.441237431963871579e-02,-3.971455880635119118e-02,-5.273429968873598606e-01,2.659087558644779303e-01,3.540964683912273814e-01,2.321333708742504554e-01,2.377781585011305154e-01,2.263280933226844149e-01,-4.510967004799498192e-01,1.205589718591604659e-01,5.359912918778532154e-01,-1.126459395320534018e-01,5.374545539840185071e-02,-5.189335747224655959e-01,-8.417197317228961029e-02,-1.153852322348104939e-03,-1.858990719991620022e-01,-1.235857257573595297e-01,1.759259668467946514e-01
1.124136578163893035e-01,3.055226422286362320e-01,-5.693129372773939739e-02,1.686883014580281004e-01,5.642848039603304278e-01,-8.846255318379367405e-02,2.926606467032587602e-02,-3.799047940043689398e-01,3.691029249135405199e-02,-3.509824865553617945e-01,3.763051783274531381e-01,-5.854298330180705140e-02,3.727175932500054745e-01,-3.369350578804995999e-01,-3.957191912865449246e-01,-2.213540991332353658e-01,-2.734226411574588456e-01,-3.572120712294755140e-01,-6.246645145006310962e-01,-2.253344043117108120e-01,3.358556509263754125e-02,-4.379098758939698605e-02,5.060958832637958427e-01,-8.853709205468501819e-02,2.186299544044691123e-01,-2.602006293939340131e-01,5.615395588725727860e-01,1.540036695622181151e-01,2.045570080228828747e-01,-2.924235431427265816e-02,1.442537639147754847e-01,2.162718495334997517e-03,-1.937819684113201157e-01,4.410267801297516055e-01,-3.843029511712994784e-01
2.218268741818598122e-01,-2.844702772699077009e-01,8.814425103786339977e-02,-1.653294720670260287e-01,5.494884415427871149e-02,-1.124929074737233969e-01,-1.494942048421635805e-01,4.618301904815599324e-01,4.939891162907646648e-03,1.281140589092178428e-01,-5.413097929431889138e-02,2.122953011680468402e-04,-1.888676430971574505e-01,3.002321247082353484e-01,3.643111125029771524e-01,-4.804387687914485894e-01,-2.161309429303537033e-01,3.804037567455408331e-01,-2.230527718191039344e-01,2.108491072723868709e-01,3.842534237320706647e-01,-2.656477926700950287e-01,-1.346435826356625898e-01,-4.246593666290963132e-01,-4.118824121535556437e-01,6.084662291282185581e-02,3.761759473724725356e-02,3.398014064325952654e-01,1.374684909414356782e-01,-4.675823026783867409e-01,-2.205682368154616158e-01,3.122658097265017529e-01,3.301385715197018844e-01,2.371959744197099929e-01,4.633702187440522091e-02
2.699160921394427315e-01,1.109343843644059469e-01,-4.616939606959166720e-01,5.989389510915317238e-01,2.391623447238682143e-01,-2.638303327136745646e-01,-8.231617136505849086e-02,-4.590649113253101321e-01,-6.027775638763956112e-02,1.547515773650072132e-02,-5.543839607693769045e-01,-1.328071045252423310e-01,3.534303454035844783e-01,-5.262276439072535034e-02,-3.835551024657338215e-01,2.648814765692314999e-01,-8.560994279938119456e-02,-1.216214952439209629e-01,-5.031442293628154427e-01,1.547509471985107909e-01,2.512063692735728715e-01,2.866393370889886438e-01,8.939015658233059880e-03,-1.529386546462282725e-01,1.208898238817611853e-01,1.758106700821309154e-01,-2.543596049401718462e-01,2.507718059531922616e-01,-3.239990471146642070e-01,2.402431376223069029e-02,-5.653997280252889834e-02,-5.384031892712391743e-02,-3.068461837974383877e-01,2.486881647001469298e-01,2.440182906914941385e-01
-3.519676889733676095e-01,-2.804403877851793236e-01,4.497792032750326796e-01,1.321488582416365798e-01,-3.425608349070852210e-02,-3.619807782542421859e-01,8.560930999697809185e-02,1.950812828205659433e-01,-5.851173848188347959e-01,-2.346371370696709036e-01,4.554615791510584488e-01,1.673650728554993417e-01,-4.682199014251374469e-02,2.288284614995620206e-02,3.391720905445014256e-01,2.904154811872045605e-01,-4.710798214046194587e-01,-5.247735943353021293e-02,2.086422303196308059e-01,-2.617823868310615865e-01,-5.806196983599214850e-02,2.024448548469540143e-01,-3.171275209766528103e-01,1.520078997682323962e-01,-3.058625213985144767e-02,5.440020835794109333e-01,4.918773668070090532e-01,-4.486457328220667673e-01,3.652407384150800906e-01,-3.136994227822866854e-01,2.617394706104366753e-01,1.443041890619368994e-01,2.177118944469191852e-01,1.073003296774707738e-01,-9.991534197192220024e-02
