2.729408098899213306e-02,4.443575476929662593e-01,2.045488515295871557e-01,3.235445777392500499e-01,5.932837376372564198e-02,-5.139115870358609145e-02,2.967140293784611416e-01,2.018027861911442927e-02,-1.275673663652013845e-01,4.348225571374333964e-01,2.092523978669518642e-02,-8.003304379977445315e-02,1.554061547740356042e-01,-3.569398519493439670e-01,-2.980859201256467195e-01,2.314066683954347503e-01,3.241480945859640528e-01,-5.879485533697433874e-01,4.762213793422380159e-01,2.281468218063178177e-01,-2.211575798643900803e-01,-1.382374923147048074e-01,1.599750769163890349e-02,1.513934816186832122e-01,-2.421531048173282408e-01,-1.199526203960243759e-01,-5.592511491214793296e-01,-2.136844950224610958e-03,6.344851111396233589e-01,-1.770068432889139454e-01,2.426074082670756082e-01,2.445910600176532668e-01,-4.078525532787308228e-02,-1.211317617074135211e-01,1.564220086469015891e-01
-1.940983268389944172e-01,6.611505888535915698e-01,3.486397711390175624e-01,5.267986610943888870e-01,-1.679696485437648101e-01,-8.395251015852753240e-02,5.147795775102656513e-02,9.895322660720366759e-02,2.143223008984793676e-01,3.695284250944752547e-01,3.402225699820209392e-01,2.116850430236569824e-01,-2.408951417515778626e-01,4.984508550301202656e-01,-1.722487391596024264e-01,1.628802385685128029e-01,-3.732303110438062177e-02,4.885549130924140560e-01,-8.840399413688129759e-02,2.047948645604485141e-01,7.535496848440066675e-02,4.589150647203875666e-01,6.669644039798974799e-02,4.384389918937207087e-01,5.693629301531059062e-01,-1.515106609122326697e-01,2.115860399032672423e-01,2.919578047602379711e-01,-1.699912842297480187e-01,4.914930877810576582e-01,2.640049727235526666e-01,-1.977710679156818308e-01,-1.564002110575695714e-01,-5.700597205760660896e-02,5.527857157257103776e-02
2.789270040178568402e-02,4.643595643644821136e-01,5.503916640830807117e-01,-3.669247641152958983e-01,-1.219449056891406674e-01,5.080127308733360936e-01,1.042312719477964979e-02,3.684339575747728190e-01,-1.732873361744402263e-01,4.253751661995663902e-01,-2.131033163014839638e-01,4.076123378730287516e-01,4.329755456356629284e-01,-7.802160522228296369e-02,8.684540365733600664e-02,-7.092502490967307338e-01,-3.385668316725244653e-02,3.049937786592985325e-02,-6.936698483649200719e-01,-2.772727841549890160e-01,-6.265390711715452809e-01,7.911208457090594670e-02,2.127192768998965033e-01,1.470979682825687418e-01,5.454528952338871806e-01,1.086707974759258538e-01,1.418908010163287825e-01,1.349681572284228137e-01,4.435972672954591745e-01,-1.914484619389762443e-01,1.388426629388063716e-01,5.067563661883593973e-01,6.728040681344084062e-01,3.888654695332463551e-01,7.401346699510352733e-02
3.032514074887372457e-01,-3.996421993193557953e-01,1.391180248124526952e-01,3.121249138070879003e-01,7.347954816292062707e-02,-7.104900293752636512e-04,-1.130992209736272625e-01,5.888474279099601555e-02,3.343517943119450053e-01,-5.316592334036138179e-02,3.090259125078685942e-01,6.316392825369719910e-01,3.667209566843153690e-01,-4.205021349310683609e-01,-3.920060905571571830e-01,-1.702750133058845983e-01,-4.057986601455695896e-01,1.860559730489483032e-01,-1.039361932664412125e+00,-6.738470947547963164e-01,-2.116503956586835225e-02,9.172795667622836435e-02,6.147194799992139469e-01,1.491641421982096705e-01,2.283668205479212968e-02,-2.153920142149523820e-01,-4.336656173472260845e-01,1.495361974197282895e-01,7.853514818983235724e-02,-3.158325281411953900e-01,-4.227290070936765010e-01,2.963294606361188688e-01,-1.298881093936584408e-01,2.205460706977071042e-02,3.925808449585311832e-01
-2.500714705512425695e-01,1.675351955991399577e-01,6.820778637339094952e-02,-4.720389189852068901e-01,-8.329606149160499740e-03,-7.311797569725435597e-01,-2.447172922581464793e-01,4.503732158665380014e-01,1.165124395235736104e-01,5.260013181520228898e-01,-3.943742366655683118e-01,4.922357211194743898e-01,-2.878813798222364106e-02,-3.914230792211336775e-03,1.964395805446031151e-01,-5.470018093163241391e-01,4.758837423851792758e-01,3.251144948623768127e-01,-1.171946952418339710e-01,-3.023107954324640301e-01,-2.903252217953867786e-01,1.138253970195477888e-01,4.194760581486118856e-01,2.473371235554560621e-01,-2.302691847813290726e-01,-1.893737646647477568e-01,-3.383994090311343572e-01,-2.403411439734861599e-01,2.283634848423316543e-01,1.177928596802084171e-01,-1.849931947393926995e-02,2.299609987794469790e-01,4.435512434628108291e-01,2.885320273023515847e-02,3.553856887166200185e-01
3.712677252583748699e-01,-2.696606315457271696e-01,-6.446727098031412861e-02,1.607055604310101415e-01,-2.728687228920706476e-01,-6.815341310823871401e-01,-2.472051581290184430e-01,1.311385263226634013e-01,-1.041229474605637889e-02,3.478032121998881343e-01,-1.831882870795625284e-01,-2.412009332263581954e-02,-5.320523946863807696e-01,5.806697178805551862e-02,-3.911115168459753932e-01,2.475323418770686013e-01,2.767812423377615239e-01,2.548822851273787049e-01,-4.509229941492827465e-02,-2.866138668694515057e-01,-2.270484793923548961e-01,1.081396816764846058e-01,-7.184714858125137993e-02,5.502835831742937112e-01,1.754850915344732809e-01,1.160012043746415228e-01,-9.165750690544699486e-02,1.959283418728814397e-01,-1.460942798191723624e-01,-6.578425215598403542e-01,-3.774887417779099197e-01,4.097828425559860155e-01,1.057419260145567724e-01,2.252382896250533784e-01,-2.913366073217252272e-01
2.574435743872882654e-01,3.723881846703676612e-01,3.865080559005523719e-01,-1.145289717590602108e-01,-3.109323806737905871e-01,-2.429526428019094797e-01,5.275189468796769310e-01,3.666688269190512828e-01,4.392924778829016552e-01,-8.660534844604270144e-02,1.270457323603915445e-01,2.346960327555645126e-02,1.392493897774760014e-01,2.308692735926386463e-01,-8.209186176259049283e-02,-6.736866751325101266e-01,1.657446303832755541e-01,-5.163733223735127442e-01,-3.889769745082066743e-02,2.237575597886192202e-01,-1.596295876950080683e-01,5.574642923001047606e-02,2.503802698321127562e-01,1.211656377571522641e-01,-3.107556659743853089e-01,-3.744916185145971133e-01,-4.599864976356749513e-01,4.962315210750605637e-02,2.749300960238926228e-01,-3.068333866552230057e-03,-3.200904354302144816e-01,-1.753185145425863178e-01,-1.856508454014079920e-02,5.801358076495078953e-01,4.796158512345411462e-01
-3.157796618502016206e-01,-1.286219171003210038e-01,2.010600806613406233e-01,-7.483049198234866806e-01,-1.681308758035192641e-01,8.235600431850038927e-02,9.923904372533093321e-02,1.888078708671309947e-01,8.220794655034492637e-02,3.046135957340769251e-01,-1.050257573394021288e-01,-1.209333826153094621e-01,-9.496134761113793343e-03,-4.199624767273407722e-01,3.021087232296729153e-01,-3.531592077682714215e-01,7.866199700472751299e-01,-3.955714856793111078e-01,1.088267141296631602e-01,-2.209408241323324584e-01,-2.857116963851764058e-01,-1.900977702271512138e-01,-7.714529717945824150e-02,-5.846721781573635535e-02,3.304394842067173710e-01,-9.814591486956106281e-02,3.066697943199576115e-01,1.648289007059115796e-01,1.349972797095392585e-01,2.984081349793538118e-01,-2.942323006571332389e-01,2.304713089947349747e-01,5.295431986224657939e-01,4.328579231354844348e-01,2.103849956956668210e-01
-3.813612305017428095e-01,-5.824454300039737242e-02,-1.412084237400643150e-01,-3.939436296223771672e-01,-1.999967816744680771e-01,1.895271770612928230e-01,-2.276611817741507615e-01,-1.870559274375697134e-01,-1.345480129789783652e-01,-4.375104423988634417e-01,-4.700939303841606409e-01,-3.413262375762158851e-01,-2.402196918158901462e-01,-3.793860025613564058e-01,-5.574336663987771168e-01,3.815811942206476237e-02,6.369328469191701814e-01,4.400107553024972251e-01,-4.674131266467699275e-01,-3.303488674079641668e-02,1.538591539666848695e-01,3.392702745009725795e-01,1.222888707182020612e-01,8.629873012329110082e-01,-5.048960354884753921e-01,-3.989739626735638867e-01,-2.975682853374553294e-01,-1.310023136135387289e-01,1.803540908056761594e-01,-1.175481611182591507e-01,3.259723911548090824e-01,-1.676268532733939665e-01,3.024200179815606515e-01,1.019067531071740224e-01,-1.284346106003464161e-01
1.635004531470448524e-02,-2.397257190090824608e-01,2.197317990670018817e-01,-5.820428495772174138e-01,-4.013687394975044009e-01,3.626016516408823720e-01,3.599439986029756011e-01,-2.328421232165736876e-01,-5.496018188736193633e-01,4.113797452320717141e-01,-2.812244264669646054e-01,-4.565715479302510649e-01,-4.662387205234492377e-02,-2.135656452644471848e-01,-3.874654922329426876e-01,-6.845417485846665429e-01,3.168559940037972700e-01,-2.173162760985792100e-02,3.020219916759800949e-01,-7.374051806041813650e-01,1.162872834517538062e-01,3.117808589295334443e-01,-2.559476579623814474e-01,-7.293016016474170027e-02,4.849036362769194031e-01,-8.566963593138901545e-02,7.334428170956708293e-02,2.600678740056701632e-01,-4.158434702046517328e-01,-2.755069968547879666e-01,1.082287670859983543e-02,-5.013224186476036293e-01,8.260564866469718437e-01,-1.026258655676644954e-01,3.026248164779608008e-01
-1.962988522568442640e-01,5.483033298930012345e-01,-1.356004604643167369e-02,1.117507512907570527e-01,2.569881612706988450e-01,6.027534018685356543e-01,9.287808615423520653e-02,1.620504934075689962e-01,7.704192104456233925e-02,-4.097827254171437228e-01,-1.902777881965692086e-01,1.362380828110909270e-01,-9.468631348934811176e-02,-3.041186240307900412e-01,-3.568597462525607278e-01,3.323425161509652170e-01,2.366182259669040999e-01,-4.522780985243838869e-01,2.455179118129003635e-01,-1.417233330079199771e-01,-1.032982723753031323e-01,-4.971090827732148054e-01,4.464356219941906234e-01,-3.185377966632302327e-01,4.037140756321278556e-01,3.702463956009156565e-01,-3.326915898859083565e-01,1.003818829216381048e-01,-4.872073530601502001e-02,-4.093308411553303605e-02,-1.008657823979578483e-01,2.409173539447773960e-01,8.733567558583021917e-01,9.116669388122868034e-02,3.326899026298218986e-01
1.195507118734932539e-01,-4.627582747346399850e-01,-5.245645863009473775e-01,3.384191268051882084e-01,-2.237600102180402895e-01,2.656315119397429925e-01,-3.891583903193278071e-01,8.747603256835546903e-02,-2.330348270775214337e-01,-1.519340208556655136e-01,-6.443439369993277099e-02,-5.584208386853810602e-01,-2.591438096237495478e-02,1.730772221508151409e-01,-5.075630868284419783e-02,-3.557633580756044411e-01,-6.365199758325585933e-01,1.306098606818606456e-01,-8.514445820170872536e-02,-2.130933633980620634e-01,-6.209816403485559633e-01,9.979780729221227054e-02,1.269735460834565677e-01,-3.642500249053550604e-02,2.136285571962778240e-01,5.147712382118891927e-01,1.842408106872129303e-01,-3.825717451836339184e-02,1.283414766947400809e-01,-3.559637202585226312e-01,-4.739798714370607180e-01,-4.015670891081678517e-01,5.663474372179087141e-02,-4.112733967327824036e-01,2.272901026001025726e-01
4.126815951972251373e-01,-8.731967550074531959e-02,1.227401869019283248e-01,-8.487478946320919926e-02,-3.019783868399402715e-01,3.053906891505653864e-01,-6.248748192861058870e-01,3.190199788332536146e-01,4.018457240970007005e-01,-3.593029668540791977e-01,9.941908342931615739e-02,-3.761408010547284686e-01,4.659307771778901097e-01,5.729291299623325701e-02,-5.958697707184494874e-01,2.426514875059874732e-01,-1.419280505766939426e-01,-1.957082342673459041e-01,4.802284205648867932e-01,-2.714633704578461315e-01,-5.051108365543564016e-01,1.423926652136532078e-01,-2.784662240515640708e-01,-9.676391761590878993e-01,-8.774561246604895004e-02,-3.864209192442212282e-01,-4.692605102861820421e-01,5.454657246746445753e-02,-6.110361656463948743e-02,-9.960842344716358543e-02,3.053153263771228865e-01,-7.063391776834558600e-02,4.276683868179016745e-02,5.374532657808880343e-01,5.764710506473793572e-01
7.053346658745820452e-01,-1.188939460059654368e-01,-2.526456076873879186e-01,-2.729507008176097760e-02,1.103414813969641750e-01,-1.019856150228684172e-01,2.396318271071730122e-01,-4.528215704977084366e-01,-2.216524515631662917e-01,2.019694290443766194e-01,-4.005267254630262563e-01,-5.463276537643081687e-02,-9.541686793051942783e-02,1.888802226533649875e-01,-1.195134988113906865e-01,2.519106362072874306e-01,8.181218535634723898e-02,-1.251416269596298814e-01,4.244178199801319495e-01,-3.914183741437319286e-01,-1.220610775397009407e-01,5.209842674759103121e-01,2.566110277782205351e-01,-5.047492036000221782e-01,-1.607374949437323508e-01,-7.618199607443962296e-02,-5.744152524454666509e-01,-3.789485152922728584e-01,3.116455402771634020e-01,2.998123333010274671e-01,-1.010354193526199901e-01,6.302317889327556377e-02,8.755086963234920416e-01,2.581290932622121170e-01,3.781213938328930046e-01
1.112146693044820944e-01,-4.713082742289861349e-01,5.100375695737497939e-01,1.087274296005799751e-01,1.926570246881952053e-01,5.285670520138375794e-01,-3.414602047858658063e-01,-3.067717380772195038e-02,-3.361294783625313753e-01,-2.674952217810443456e-01,3.230107603504910330e-01,-1.526947335682591889e-01,2.358210197629817192e-02,8.138233176158162774e-01,-3.988235021763786303e-01,-3.185719437934292908e-01,6.884152027853175371e-01,2.639956723475661571e-01,3.925547053850471091e-01,-3.037424527592323398e-01,-3.826216729303482528e-02,-1.389228481379455316e-01,-3.199944293584724292e-02,2.053250136351431887e-01,-1.399583671898020354e-01,4.609415741372164255e-01,-2.206639019276445679e-01,5.084312650567923697e-01,3.101022031078572994e-01,8.164252561454848900e-02,-3.493901396674155557e-01,4.348770160348267022e-02,2.113129331998319371e-01,-7.410482748556633525e-02,2.691183996368524123e-01
2.473398759644882261e-01,-7.786757672645719559e-03,-7.766760618664493576e-02,-1.757133626337240018e-01,5.511231730457140099e-01,-2.938989789245132975e-02,-7.347423345539063622e-01,-3.228050576315198428e-01,-4.906556294293426546e-01,-1.392423604525010461e-01,-1.059634587641903603e-01,-2.372517027488180441e-01,1.776323950583765243e-01,5.460482443835121824e-01,-4.647143559662234580e-01,-1.732347356376711112e-01,3.087858549238321759e-02,-1.198328307616895877e-01,3.867206884183337912e-01,-4.997899477158663784e-01,8.595403650366938153e-02,-9.209938586614893619e-02,2.110542740784725202e-01,-5.548211856038166578e-01,-2.213308486201683856e-01,-3.401783394993431742e-01,-2.520752458891798442e-01,-6.056165343741701929e-02,3.947025858834538048e-01,-3.031819386142987072e-01,5.568916769186517401e-02,-3.082154137798265303e-01,6.035157682552212410e-01,2.863456031072681915e-02,8.152440020942131049e-02
3.333928406554068635e-01,3.802413265875512205e-01,3.254135199948737789e-02,-4.347930560427008539e-01,2.521902990199985650e-01,6.053370625088091289e-03,-7.399872590170935016e-01,-3.504876822787537094e-01,-5.815374293487780843e-02,5.936376031485066443e-03,2.154650507604850551e-01,-1.767198688094812065e-01,2.515662983084075988e-01,-8.473346235713345720e-02,-4.481673926780361805e-01,-3.753897229068240970e-01,-3.650855618860806562e-01,1.838841334796226523e-01,6.965039396943312200e-01,-3.902676225369143270e-01,1.630934652968971943e-01,9.167886124421714689e-01,-1.964209952358004219e-01,2.342816679355982645e-01,-3.623050097975392125e-01,-7.262142304926270109e-01,5.948836800812821179e-01,2.961720102073647776e-02,-4.563592607304170490e-02,-1.145125578349446421e-01,-4.614166252725221407e-01,-9.877451494110264796e-02,6.748969144222355387e-01,1.255387965097328196e-01,3.484916137343981313e-01
2.253672903378373116e-01,2.441054992566487891e-01,6.495203049071156254e-02,-4.916519868220000644e-01,4.400662387361234940e-01,-1.656241029245217877e-01,1.791414465657417965e-01,1.518571847006128239e-01,-9.423916399897656893e-02,2.563526614351780419e-01,2.789843467832192059e-01,3.363946637027117048e-01,4.943915462716350073e-01,-2.094838538846030551e-01,-5.887997239334281652e-01,1.138628375783426599e-01,-2.634438444955193859e-01,2.639091524966515334e-01,-3.903154792763799397e-01,-4.641214528777913295e-01,3.587340211597749851e-01,9.073771591589095964e-01,4.376204053346359202e-01,-3.777127807665998649e-01,-1.600893370238994640e-01,-1.751375135964420293e-01,2.061093114324040465e-01,1.599728520374101015e-01,-5.268354945821914770e-01,3.571494337557252208e-01,2.720851118536864455e-01,3.063061293076743130e-01,1.355355303029958935e-01,7.811553094698089894e-02,-1.169815944031812535e-02
4.696320043619756079e-01,8.179699368862584918e-02,4.653952035638269646e-01,3.485418759210873740e-01,-5.169920623020315617e-03,-1.221056800083090282e-01,-5.423349230916585384e-01,-1.362006666607803729e-01,-2.092637163881534423e-01,-2.068572072466539069e-01,5.981296724697826583e-01,1.413541485931485431e-01,1.893269192480802610e-01,5.357951084976232403e-01,-1.781681494389553977e-01,-4.660288518782960687e-01,4.473380631006503849e-01,-4.224073172621093941e-01,7.731210707693610129e-02,-1.209626578610229451e-02,3.827857166340857265e-01,3.704787957478306026e-01,-1.416625104119343670e-01,-5.999011113759349367e-01,3.216930478990221998e-01,6.859521872983838364e-02,-1.354224138841118585e-01,2.365459580799756101e-01,2.028482416725815030e-01,6.434277265215365693e-02,-5.039477150952522688e-01,2.536711935554272213e-01,1.247791343961533461e-01,6.155511850557089382e-01,-5.909338248041185598e-02
4.879944114200443495e-01,-4.105905430745077078e-01,4.990641706098159491e-01,3.962164454976417338e-01,2.481874677252100814e-01,6.984698869498416618e-02,-2.994361543871394415e-01,4.384957852803421097e-01,2.615323713854194043e-01,-2.868444825861555247e-01,5.444104429942711598e-03,6.171252095641549529e-02,5.597891248714500501e-01,-6.789232815426431145e-02,-3.740120692115253553e-01,2.083675026940394193e-01,-2.251841276765089161e-01,-6.633366794193977789e-01,7.633028262882710080e-02,-1.199767646572611098e-02,-3.198936655007991736e-01,-1.044580403218580839e-01,2.482790721285501809e-02,-3.647643526469467740e-03,4.814154310223414113e-01,2.257074913740315381e-01,-5.277829690814941355e-01,-2.273889502083774605e-01,-3.358078052746401448e-02,-2.092365396937837241e-01,7.906227774836716016e-02,3.234616494346181925e-01,8.564281107563458117e-02,4.218446656144034801e-01,4.737101585462508146e-01
2.428647276856760965e-03,-1.537916505052328020e-01,-1.551952500037176441e-02,-4.569703793388839308e-02,-2.660028162208259439e-01,1.093771188258167021e-02,3.784382727795403967e-01,-4.492190347843548204e-01,1.423454231296159000e-01,7.933861005154424495e-02,3.165639613526023965e-01,-2.131372058072418529e-01,-9.933584615678876448e-03,-7.956325361135252461e-02,1.965585434724012315e-01,-2.375459020062777871e-01,4.206649693612212748e-01,-2.665182563316669251e-01,-2.428630817801261388e-01,-4.939482036528214937e-01,8.892546281717386052e-04,7.769101132638726037e-01,4.782516695531134898e-01,4.449884075083429535e-02,-6.417916637665094237e-02,-5.127130786775817572e-01,4.966819319589922399e-01,1.960167109235217697e-01,2.865162855255460883e-01,3.940895515525524861e-02,-1.223003275784280003e-01,3.769562954401489696e-01,-2.922586913807318897e-03,-1.076864035627230973e-02,-1.493393389439031382e-01
-1.725781311006739371e-01,5.260084813609333665e-01,4.006142785340285339e-01,-4.651364675965860562e-01,7.182097169809010806e-01,1.572978173109199074e-01,9.288527859007474075e-02,-3.250591963133990236e-01,2.158751286691212579e-01,4.534933892609478018e-02,3.928211146579075330e-01,2.866707959052117727e-01,-3.278364128349760265e-02,-4.430085903944237513e-01,-7.449356833752135421e-02,-5.448419317252304328e-01,2.564157819048533682e-01,-2.551246412866715607e-01,-6.463866234635142760e-01,4.847920888014509710e-01,4.025636367470847854e-01,-1.325895760924389599e-01,7.399078992945792299e-01,9.798202945968731425e-02,-2.279216659803261213e-01,2.079548378118429436e-02,-6.248737656366345344e-02,-1.297208362215286626e-02,5.507840375420892665e-01,3.032711777503012684e-01,-1.058960398149226267e-01,4.943109294151904476e-01,3.249859612580790341e-02,7.123011657410345254e-01,-2.859092049276784064e-01
5.968205360743534804e-01,-3.593752571149004815e-01,1.600541703087743628e-01,-3.292839381933284487e-02,-5.896964223288534424e-01,-5.097441999394800582e-01,4.273553844760743514e-01,6.081990553548689560e-01,8.120203568121658541e-03,3.397934429543765789e-01,-6.364505882520749003e-01,-2.720022758440631128e-01,3.556011644549382789e-01,-3.059354221896907339e-02,-3.688377919628874624e-01,-4.229170514190299102e-01,-2.513226597055188971e-02,-7.408675416500990485e-01,-2.363787132176287109e-01,1.534624951929960956e-01,-1.065499582007195800e-01,2.800524066162972670e-01,-9.766004287805700457e-02,2.202062636445945576e-01,-2.051463982311105549e-01,-3.223201899457322495e-01,-1.246466753964703272e-01,2.379755338037353642e-03,-9.865854682858246627e-02,-7.075520797839730813e-02,1.159941811996811900e-01,5.150148356738000199e-01,-3.886163511543161420e-01,4.262098276022042720e-01,3.119044719145090405e-01
-1.197504457107314846e-01,-2.373188596253094917e-01,-2.152101780450577373e-01,1.867891244646620319e-01,-3.693330133076942468e-01,-4.276053310821737452e-01,-2.639287036917116192e-01,1.459980049224016974e-01,3.912975722245640164e-02,-8.450176785183241557e-03,2.645166925708630212e-01,-5.663166594931867692e-01,-9.317312824673250338e-02,2.371409332715037621e-01,2.709698054344208962e-01,9.439812550816785441e-02,-4.378263031245435005e-02,-3.438705153622986788e-01,-9.158411162876313460e-02,-1.122640865788799291e-01,-2.713446427858102195e-01,-4.849925759695118410e-01,5.363909435295647482e-02,-2.979899665370300821e-01,1.082983284991617251e-01,-2.424812995137462235e-01,-1.247880204752568334e-01,4.040542336880112440e-01,2.105761322742263075e-01,-6.391208329217963335e-01,-8.695503192848733076e-02,-6.611751595244755864e-01,-3.369497554706885611e-01,5.378209540824370194e-01,-2.503121412992470041e-01
3.287848880907301985e-01,-7.747396473533529893e-02,-5.252009070737289065e-01,-1.999340435175923081e-01,4.857311215083442990e-01,-1.851111205624163536e-01,-3.114071170290856963e-02,-4.535061215173040727e-01,2.928812982659086961e-01,1.940758334504009280e-02,3.347464358571457521e-01,2.941789286644219126e-01,1.177354894545315484e-04,-5.386521360791748370e-01,1.016737785977026021e-01,6.299915364519140248e-02,-1.302142305296643821e-01,3.755577924374151055e-01,1.419101066916822751e-01,-1.762193934770361903e-01,4.392001352967854766e-01,7.025386419706566854e-02,4.028916598900710300e-01,4.739182115057946065e-01,3.224918271310009410e-01,-1.594846312016077183e-01,-3.600341926911833079e-01,1.830845827152590699e-01,3.712819657157066522e-01,-3.019991321308688192e-01,-1.797078676716881429e-01,-3.628076623175156001e-01,6.359841977230427101e-01,-7.112810011361844764e-02,-1.202591965410444858e-01
1.720929642770734624e-01,-8.106646278028464825e-02,2.378885044504909785e-01,-3.383911027916506886e-01,4.720615570242078229e-01,-2.461187012913994832e-01,3.452522553479212553e-01,-3.510846042593990246e-01,-5.542430266078560708e-01,-1.413447493217411498e-02,-5.208366481938665471e-01,4.952077955536660081e-01,7.615243512111171675e-01,-4.857296292489030609e-01,-1.697460537947545478e-01,6.201488778775628846e-02,3.759567406677592483e-01,-1.980116618489792812e-01,3.691883954136635504e-01,-5.864319196326661654e-01,-1.828313814066259702e-01,7.096510829186351010e-01,5.408252373212925068e-01,5.223124489620710742e-01,5.425740159103491500e-01,-2.236578281224177456e-01,-2.478724072392235120e-02,2.113180792878787961e-01,3.901326123114652877e-01,3.878264766988224754e-01,-1.894228188977659100e-01,1.960858557633224919e-01,7.597824877594765436e-01,8.678359213172940345e-01,-3.345673584334544204e-01
-2.946894363432265851e-01,-1.238086653029341899e-01,-2.680487647202740853e-02,-4.765997060478049385e-01,2.473437155366058071e-01,1.006069385216337292e-01,4.983116214803678390e-01,7.438838199927684351e-03,-6.047233351823239067e-01,-7.402966445942990026e-01,7.893434269723828556e-02,-6.852701343988856220e-01,6.866341187133329083e-02,-1.824170646406530205e-01,-1.239137040672213391e-01,4.706126335098068797e-02,2.429662685129641009e-01,2.713873493592734443e-01,2.125986175918136989e-01,-4.801739913107573865e-01,-2.589278746617000859e-01,4.617128233582087904e-01,-2.650090336014807590e-01,1.848585731416086952e-01,-1.402531274322367238e-01,1.646914789562645698e-01,5.342568243263218219e-02,-5.264993696380650956e-01,-1.694947334070337763e-01,5.031910697374309960e-01,4.399423062739126200e-01,-1.252620667110204526e-02,3.952243442762619630e-01,-1.081924680833936357e-02,-5.298729845766805280e-01
2.518058660451665681e-03,1.370574933325947042e-01,-9.664771043353288793e-02,2.677081511289793325e-01,1.684672041033073164e-01,2.128552603006825528e-01,-1.207429413325147027e-01,-2.049790201390569444e-01,-3.461100738012464761e-01,3.830601940268493766e-01,-5.246544870660684312e-01,-6.545055556146729403e-01,2.173489553388671114e-01,-1.005555551648458640e-01,-3.515264779032979403e-01,-1.252624643606862209e-01,3.259208473334261336e-01,-2.771487740305965120e-01,1.930064799510507537e-02,-5.365256941313959471e-01,-6.253815889288021346e-01,6.196953502053221402e-02,-3.057124224061862419e-02,4.078149893466557208e-01,-7.446059005725982893e-02,5.996810315272698144e-01,4.576832591368862335e-02,-5.098583130250113893e-01,-2.680203710258662331e-01,7.335731884934106883e-01,4.225485903425633127e-01,9.004879876030177921e-02,5.463954606542640313e-01,1.996267869154392249e-01,-4.279550650751339225e-01
-1.699861630416693581e-01,-1.809843528054244921e-01,2.917203124149278515e-01,-8.827546482761183810e-02,-3.583664401724296900e-01,1.294226754379947386e-01,3.753967409879722106e-01,3.848147231935729606e-01,-3.160672858432315158e-01,-2.786656468269174333e-02,2.205334268559424327e-01,-7.165061423456572376e-01,5.003103172050308300e-01,4.374676618776691117e-01,3.876790455577152489e-02,-3.382982619509352085e-01,-8.593589785847809137e-02,-4.991503415282713130e-01,-1.571097254265106657e-01,-6.241111019789108427e-01,2.725867519110597437e-01,5.207512336570964129e-01,-5.233647000134726834e-01,1.923176168790960427e-01,-3.070233350972389474e-01,3.118419853306145240e-01,-3.206970519841671474e-01,2.717445017833949317e-01,1.776829059704883307e-01,7.718223176365052174e-01,3.668941053160182930e-01,-4.901345239473980375e-01,3.545905132622800826e-01,5.034762845260917219e-01,-3.900793844823491896e-01
-3.329364492860900082e-01,7.784910105156421511e-02,2.351757824528068197e-01,-2.746518765200437473e-01,3.483022728622885977e-01,-4.024819881370215735e-01,3.699831778285427308e-01,-3.479997634404877749e-01,-2.487162730381402842e-01,3.121572047003850492e-01,-5.643691989903447670e-01,-9.858043911320608643e-01,6.549583152258242613e-01,9.541912496732078697e-02,3.677785126524413251e-01,-1.409497216990507895e-01,5.462434392939420347e-01,-1.658364802787007375e-01,-2.063670950232239787e-01,-6.519390996629494117e-02,4.312392624483406961e-02,-2.111774743679477595e-01,-7.364990571173699596e-01,-4.052272301230521734e-01,-6.953576038338291077e-02,1.758898924689069887e-01,-8.316124329746653332e-02,2.917286388279750620e-01,-1.605355211149426045e-02,4.911231573922881788e-01,-1.436255481907449394e-01,2.561764244500771004e-01,-2.237591294191224392e-02,-5.695295518654988065e-01,8.392251365793490514e-02
7.065441812534271893e-02,1.715725608596061214e-01,6.249111496523859083e-02,1.908393979181457478e-01,-5.652217618927619647e-01,-3.473817523504793003e-01,8.565917418246214721e-02,-2.225707373761199592e-01,2.361197165078854354e-02,-1.896664932369686862e-01,-2.710571134290071238e-01,-1.394868231535378311e-01,8.447727711860924735e-03,4.260955003165803334e-01,-2.112004316729391429e-01,-9.113722677860503288e-03,4.963627749292387481e-01,3.311120769567901800e-01,-1.395314048250050586e-03,1.760460714716833019e-01,-1.570160274513850152e-02,4.329643789523111019e-01,-6.061130376252797936e-01,-8.830199499449484790e-01,3.881283384581775131e-01,3.069805816286590439e-01,-1.973255645642518208e-01,-4.093108859906745278e-02,5.977581853865542305e-01,5.369152806077788220e-01,-2.305437724836388869e-01,-4.822724254301279379e-01,1.920557300722874339e-01,-2.633788589338325603e-01,4.338131639551809360e-01
4.380578080951865738e-01,5.307856959766570348e-01,3.419607851947771282e-01,-2.238247005915962040e-01,2.879608322373470863e-01,2.914038024956706607e-01,2.858269033790387104e-01,1.374910843559892792e-01,5.466759851332351344e-02,-2.238926613104807450e-01,-6.175125905472356180e-01,-3.214128295419622083e-01,4.322032325297813227e-01,-1.848893052749969734e-01,-2.405741312398627652e-01,5.047652466690549788e-01,1.224987908403424725e-01,-6.881288114370828213e-01,-1.357035899494134223e-01,-3.015198155833490601e-01,2.409043923986098623e-01,1.540886630717070993e-01,-3.235464114830141624e-02,-3.981185511524444331e-01,9.099715462331237070e-02,4.170170050803713169e-01,-8.001185906496427469e-01,-3.421529198082046141e-01,2.624439496170114516e-01,-2.830796477514396781e-01,2.258058273996972065e-01,2.661746979656671175e-01,7.949679615838893543e-02,5.956156578462170614e-01,3.103243921736181452e-02
